timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-11-08 12:00:00,12,0,1,False,-0.03583333333333334,34.3,4.373055622222224,37.48888888888889,483.1388888888889,60.00638875277778,8.7425,9.303055555555556,34.3,37.48888888888889,-0.03583333333333334,4.373055622222224,71.78888888888889,67.37999993333334,483.1388888888889,60.00638875277778,67.37999993333334,0.0,0.592333496666663,47.77898158179848,4.877013705080547,0.5533333333333333,46.99300699300699,0.260027972027972,0.12,0.08,0,,34.3,4.373055622222224,67.37999993333334,17.15,1596.7194444444442,18403.553842805555,798.3597222222221
2022-11-08 13:00:00,13,0,1,False,-0.05111111111111111,30.875,-0.6211111111111112,37.375,482.1361111111111,60.01588851388889,9.58611111111111,9.600555555555555,30.875,37.375,-0.05111111111111111,0.0,68.25,68.19888888888889,482.1361111111111,60.01588851388889,68.19888888888889,0.0,0.580933783333333,45.23809523809524,0.0,0.5533333333333333,45.71095571095571,0.25293395493395493,0.12,0.08,0,,30.875,0.0,68.19888888888889,15.4375,1627.5944444444442,18403.553842805555,813.7972222222221
2022-11-08 14:00:00,14,0,1,False,-0.04583333333333333,24.59722222222222,-0.5991666666666667,37.37222222222222,481.48333333333335,59.992750461111115,10.629166666666665,10.119444444444444,24.59722222222222,37.37222222222222,-0.04583333333333333,0.0,61.96944444444444,61.92361111111111,481.48333333333335,59.992750461111115,61.92361111111111,0.0,0.5913005533333375,39.692500784436774,0.0,0.5533333333333333,46.15384615384615,0.2553846153846154,0.12,0.08,0,,24.59722222222222,0.0,61.92361111111111,12.29861111111111,1652.1916666666664,18403.553842805555,826.0958333333332
2022-11-08 15:00:00,15,0,1,False,-0.061388888888888896,11.636111111111111,-0.6383333333333334,37.419444444444444,481.2583333333333,60.00727738888889,11.36888888888889,10.815000000000001,11.636111111111111,37.419444444444444,-0.061388888888888896,0.0,49.05555555555556,48.994166666666665,481.2583333333333,60.00727738888889,48.994166666666665,0.0,0.5912671333333349,23.7202718006795,0.0,0.5533333333333333,44.84848484848485,0.24816161616161617,0.12,0.08,0,,11.636111111111111,0.0,48.994166666666665,5.8180555555555555,1663.8277777777776,18403.553842805555,831.9138888888888
2022-11-08 16:00:00,16,0,1,False,-0.07222222222222222,0.36666666666666664,-0.68,37.56111111111111,481.96944444444443,59.98277789444445,11.765833333333333,10.985833333333334,0.36666666666666664,37.56111111111111,-0.07222222222222222,0.0,37.92777777777778,37.855555555555554,481.96944444444443,59.98277789444445,37.855555555555554,0.0,0.5793334733333438,0.9667496704262486,0.0,0.5533333333333333,43.93939393939394,0.24313131313131314,0.12,0.08,0,,0.36666666666666664,0.0,37.855555555555554,0.18333333333333332,1664.1944444444441,18403.553842805555,832.0972222222221
2022-11-08 17:00:00,17,0,1,False,-0.07555555555555557,-0.12777777777777777,-0.6825,37.577777777777776,482.52222222222224,59.98225035833333,11.82611111111111,11.074166666666665,0.0,37.577777777777776,-0.07555555555555557,0.0,37.577777777777776,37.50222222222222,482.52222222222224,59.98225035833333,37.50222222222222,0.0,0.5787004299999978,0.0,0.0,0.5533333333333333,43.65967365967366,0.24158352758352758,0.12,0.08,0,,0.0,0.0,37.50222222222222,0.0,1664.1944444444441,18403.553842805555,832.0972222222221
2022-11-08 18:00:00,18,0,1,False,-0.08055555555555556,0.0,-0.6886111111111112,37.791666666666664,486.35,59.98833325277778,11.85916666666667,11.09333333333333,0.0,37.791666666666664,-0.08055555555555556,0.0,37.791666666666664,37.71111111111111,486.35,59.98833325277778,37.71111111111111,0.0,0.5859999033333337,0.0,0.0,0.5533333333333333,43.24009324009324,0.23926184926184924,0.18,0.096,0,,0.0,0.0,37.71111111111111,0.0,1664.1944444444441,18403.553842805555,832.0972222222221
2022-11-08 19:00:00,19,0,1,False,-0.09000000000000001,0.0,-0.6986111111111111,37.99166666666667,485.25,60.0156105,11.722499999999998,10.9975,0.0,37.99166666666667,-0.09000000000000001,0.0,37.99166666666667,37.901666666666664,485.25,60.0156105,37.901666666666664,0.0,0.5812673999999987,0.0,0.0,0.5533333333333333,42.44755244755245,0.23487645687645686,0.18,0.096,0,,0.0,0.0,37.901666666666664,0.0,1664.1944444444441,18403.553842805555,832.0972222222221
2022-11-08 20:00:00,20,0,1,False,-0.08611111111111111,0.0,-0.7016666666666668,38.0,484.22222222222223,60.000416619444444,11.503888888888888,10.884166666666667,0.0,38.0,-0.08611111111111111,0.0,38.0,37.91388888888889,484.22222222222223,60.000416619444444,37.91388888888889,0.0,0.5995000566666675,0.0,0.0,0.5533333333333333,42.773892773892776,0.23668220668220669,0.18,0.096,0,,0.0,0.0,37.91388888888889,0.0,1664.1944444444441,18403.553842805555,832.0972222222221
2022-11-08 21:00:00,21,0,1,False,-0.07083333333333333,0.0,-0.6541666666666667,37.99166666666667,485.52222222222224,60.000694483333326,11.318333333333335,10.778333333333332,0.0,37.99166666666667,-0.07083333333333333,0.0,37.99166666666667,37.920833333333334,485.52222222222224,60.000694483333326,37.920833333333334,0.0,0.5991666200000082,0.0,0.0,0.5533333333333333,44.05594405594405,0.24377622377622377,0.18,0.096,0,,0.0,0.0,37.920833333333334,0.0,1664.1944444444441,18403.553842805555,832.0972222222221
