timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-10-01 22:00:00,22,0,5,True,-0.21333333333333337,0.0,-0.9377777777777778,37.0,485.0722222222222,60.021721916666664,21.279166669444447,18.99694445,0.0,37.0,-0.21333333333333337,0.0,37.0,36.78666666666667,485.0722222222222,60.021721916666664,36.78666666666667,0.0,0.5739337000000034,0.0,0.0,244.31444456666665,49.93025885048638,121.98683458126472,0.18,0.096,0,,0.0,0.0,36.78666666666667,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-01 23:00:00,23,0,5,True,-0.21805555555555556,0.0,-0.9205555555555555,37.0,483.60277777777776,60.019610502777766,20.812777933333333,18.623333525,0.0,37.0,-0.21805555555555556,0.0,37.0,36.78194444444444,483.60277777777776,60.019610502777766,36.78194444444444,0.0,0.5764673966666806,0.0,0.0,244.31444456666665,49.928715101083085,121.98306297848457,0.12,0.08,0,,0.0,0.0,36.78194444444444,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 00:00:00,0,0,6,True,-0.19583333333333333,0.0,-0.8938888888888887,37.0,483.09444444444443,60.009249680555556,20.366944472222222,18.298888805555556,0.0,37.0,-0.19583333333333333,0.0,37.0,36.80416666666667,483.09444444444443,60.009249680555556,36.80416666666667,0.0,0.5889003833333334,0.0,0.0,244.31444456666665,49.93597980415742,122.00081169745003,0.12,0.08,0,,0.0,0.0,36.80416666666667,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 01:00:00,1,0,6,True,-0.19222222222222227,0.0,-0.895,37.0,484.4111111111111,60.00044451111111,19.903611127777776,17.99194441388889,0.0,37.0,-0.19222222222222227,0.0,37.0,36.80777777777778,484.4111111111111,60.00044451111111,36.80777777777778,0.0,0.5994665866666651,0.0,0.0,244.31444456666665,49.937160318406995,122.00369586428192,0.12,0.08,0,,0.0,0.0,36.80777777777778,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 02:00:00,2,0,6,True,-0.18444444444444447,0.0,-0.853611111111111,37.0,485.90277777777777,59.992778202777785,19.431388977777775,17.63972236111111,0.0,37.0,-0.18444444444444447,0.0,37.0,36.815555555555555,485.90277777777777,59.992778202777785,36.815555555555555,0.0,0.5913338433333422,0.0,0.0,244.31444456666665,49.93970296448302,122.00990791591984,0.12,0.08,0,,0.0,0.0,36.815555555555555,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 03:00:00,3,0,6,True,-0.19111111111111115,0.0,-0.8633333333333332,37.0,485.3333333333333,59.988722702777785,18.893333416666664,17.30555543611111,0.0,37.0,-0.19111111111111115,0.0,37.0,36.80888888888889,485.3333333333333,59.988722702777785,36.80888888888889,0.0,0.5864672433333424,0.0,0.0,244.31444456666665,49.937523553560716,122.0045833002302,0.12,0.08,0,,0.0,0.0,36.80888888888889,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 04:00:00,4,0,6,True,-0.18055555555555555,0.0,-0.8111111111111111,37.0,482.25555555555553,59.98322256944445,18.335555558333333,16.982222144444446,0.0,37.0,-0.18055555555555555,0.0,37.0,36.81944444444444,482.25555555555553,59.98322256944445,36.81944444444444,0.0,0.5798670833333404,0.0,0.0,244.31444456666665,49.94097428752102,122.01301394173879,0.12,0.08,0,,0.0,0.0,36.81944444444444,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 05:00:00,5,0,6,True,-0.16527777777777777,0.0,-0.7969444444444443,37.0,481.2027777777778,59.980361150000014,17.787222361111112,16.632499888888887,0.0,37.0,-0.16527777777777777,0.0,37.0,36.834722222222226,481.2027777777778,59.980361150000014,36.834722222222226,0.0,0.5764333800000173,0.0,0.0,244.31444456666665,49.945968770884626,122.02521618602755,0.12,0.08,0,,0.0,0.0,36.834722222222226,0.0,276.91666666666663,0.0,138.45833333333331
2022-10-02 06:00:00,6,0,6,True,-0.16833333333333333,1.4777777777777779,-0.823888888888889,37.0,485.2416666666667,59.97827825833333,17.286111133333332,16.240833283333334,1.4777777777777779,37.0,-0.16833333333333333,0.0,38.477777777777774,38.30944444444444,485.2416666666667,59.97827825833333,38.30944444444444,0.0,0.5739339099999995,3.840600635287324,0.0,244.31444456666665,49.94496987421191,122.02277573716981,0.18,0.096,0,,1.4777777777777779,0.0,38.30944444444444,0.7388888888888889,278.3944444444444,0.0,139.1972222222222
2022-10-02 07:00:00,7,0,6,True,-0.15805555555555556,12.247222222222222,-0.8336111111111112,37.0,487.1,60.003860780555556,16.92055524722222,15.957777783333333,12.247222222222222,37.0,-0.15805555555555556,0.0,49.24722222222222,49.089166666666664,487.1,60.003860780555556,49.089166666666664,0.0,0.5953670633333331,24.868858931693836,0.0,244.31444456666665,49.948329799383785,122.03098451969133,0.18,0.096,0,,12.247222222222222,0.0,49.089166666666664,6.123611111111111,290.6416666666666,0.0,145.3208333333333
2022-10-02 08:00:00,8,0,6,True,-0.16472222222222224,23.552777777777777,-0.8308333333333334,37.0,483.7361111111111,60.003694072222224,16.810554661111116,15.813055555555557,23.552777777777777,37.0,-0.16472222222222224,0.0,60.55277777777778,60.38805555555555,483.7361111111111,60.003694072222224,60.38805555555555,0.0,0.5955671133333311,38.896279645855316,0.0,244.31444456666665,49.94615038846149,122.02565990400171,0.18,0.096,0,,23.552777777777777,0.0,60.38805555555555,11.776388888888889,314.19444444444434,0.0,157.09722222222217
2022-10-02 09:00:00,9,0,6,True,-0.1597222222222222,31.738888888888887,-0.7930555555555555,37.0,481.77777777777777,60.00919389166666,17.203333419444444,15.86111111111111,31.738888888888887,37.0,-0.1597222222222222,0.0,68.73888888888888,68.57916666666665,481.77777777777777,60.00919389166666,68.57916666666665,0.0,0.5889673300000055,46.173118887901076,0.0,244.31444456666665,49.947784946653215,122.02965336576895,0.18,0.096,0,,31.738888888888887,0.0,68.57916666666665,15.869444444444444,345.9333333333332,0.0,172.9666666666666
2022-10-02 10:00:00,10,0,6,True,-0.16277777777777777,36.166666666666664,-0.7725000000000001,37.0,480.975,60.00319418611111,17.993611166666664,16.2977778,36.166666666666664,37.0,-0.16277777777777777,0.0,73.16666666666666,73.00388888888888,480.975,60.00319418611111,73.00388888888888,0.0,0.5961669766666687,49.430523917995444,0.0,244.31444456666665,49.946786049980496,122.0272129169112,0.18,0.096,0,,36.166666666666664,0.0,73.00388888888888,18.083333333333332,382.0999999999999,0.0,191.04999999999995
2022-10-02 11:00:00,11,0,6,True,-0.16333333333333336,38.34444444444444,-0.8213888888888888,37.0,479.4527777777778,60.00680506388888,18.819444494444447,17.2177777,38.34444444444444,37.0,-0.16333333333333336,0.0,75.34444444444443,75.18111111111111,479.4527777777778,60.00680506388888,75.18111111111111,0.0,0.5918339233333398,50.89219879073883,0.0,244.31444456666665,49.94660443240363,122.02676919893703,0.12,0.08,0,,38.34444444444444,0.0,75.18111111111111,19.17222222222222,420.44444444444434,0.0,210.22222222222217
2022-10-02 12:00:00,12,0,6,True,-0.1597222222222222,38.266666666666666,-0.8288888888888888,37.0,480.3611111111111,60.0041386,19.531388936111114,17.91388897222222,38.266666666666666,37.0,-0.1597222222222222,0.0,75.26666666666667,75.10694444444444,480.3611111111111,60.0041386,75.10694444444444,0.0,0.595033680000003,50.84145261293179,0.0,244.31444456666665,49.947784946653215,122.02965336576895,0.12,0.08,0,,38.266666666666666,0.0,75.10694444444444,19.133333333333333,458.711111111111,0.0,229.3555555555555
2022-10-02 13:00:00,13,0,6,True,-0.16805555555555557,34.975,-0.8377777777777777,37.0,478.9972222222222,60.00136105833334,20.55333335,18.566944408333335,34.975,37.0,-0.16805555555555557,0.0,71.975,71.80694444444444,478.9972222222222,60.00136105833334,71.80694444444444,0.0,0.5983667299999951,48.59326154914901,0.0,244.31444456666665,49.945060683000335,122.02299759615688,0.12,0.08,0,,34.975,0.0,71.80694444444444,17.4875,493.686111111111,0.0,246.8430555555555
2022-10-02 14:00:00,14,0,6,True,-0.17222222222222222,29.602777777777778,-0.8008333333333334,37.0,477.86944444444447,60.002527483333324,21.47111132222222,19.465555625,29.602777777777778,37.0,-0.17222222222222222,0.0,66.60277777777777,66.43055555555556,477.86944444444447,60.002527483333324,66.43055555555556,0.0,0.5969670200000109,44.44676147975143,0.0,244.31444456666665,49.9436985511739,122.01966971135086,0.12,0.08,0,,29.602777777777778,0.0,66.43055555555556,14.801388888888889,523.2888888888888,0.0,261.6444444444444
2022-10-02 15:00:00,15,0,6,True,-0.1841666666666667,20.85,-0.8527777777777777,37.0,479.59722222222223,60.013221591666664,22.081110997222222,20.251666680555555,20.85,37.0,-0.1841666666666667,0.0,57.85,57.66583333333333,479.59722222222223,60.013221591666664,57.66583333333333,0.0,0.5841340900000034,36.041486603284355,0.0,244.31444456666665,49.93979377327145,122.01012977490691,0.12,0.08,0,,20.85,0.0,57.66583333333333,10.425,544.1388888888888,0.0,272.0694444444444
2022-10-02 16:00:00,16,0,6,True,-0.19749999999999998,9.508333333333333,-0.9080555555555556,37.0,479.8638888888889,60.01072151111111,22.569444444444443,20.652500541666665,9.508333333333333,37.0,-0.19749999999999998,0.0,46.50833333333333,46.310833333333335,479.8638888888889,60.01072151111111,46.310833333333335,0.0,0.587134186666671,20.444364809173983,0.0,244.31444456666665,49.93543495142684,121.99948054352762,0.12,0.08,0,,9.508333333333333,0.0,46.310833333333335,4.754166666666666,553.6472222222221,0.0,276.82361111111106
