timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-07-08 05:00:00,5,0,5,True,-0.21916666666666668,0.075,-1.0419444444444443,37.28333333333333,477.3833333333333,59.98638941666666,27.774444427777777,26.898888602777777,0.075,37.28333333333333,-0.21916666666666668,0,37.358333333333334,37.13916666666667,477.3833333333333,59.98638941666666,37.13916666666667,0,0.5836672999999933,0.20075842070042382,0.0,0.9744444444444444,37.24333063864187,0.3629155663343213,0.12,0.08,0,,0.075,0.0,37.13916666666667,0.0375,2217.788888888889,0.0,1108.8944444444444
2023-07-08 06:00:00,6,0,5,True,-0.20833333333333334,5.872222222222222,-1.038888888888889,37.03055555555556,482.1,59.99566695,27.418332983333336,26.703055911111107,5.872222222222222,37.03055555555556,-0.20833333333333334,0,42.90277777777778,42.69444444444444,482.1,59.99566695,42.69444444444444,0,0.5948003400000005,13.68727743606345,0.0,0.9744444444444444,37.873888439773644,0.369060001796461,0.18,0.096,0,,5.872222222222222,0.0,42.69444444444444,2.936111111111111,2223.661111111111,0.0,1111.8305555555555
2023-07-08 07:00:00,7,0,5,True,-0.22944444444444442,16.258333333333333,-1.0944444444444446,37.0,481.2888888888889,59.994805611111104,27.21694492222222,26.604166708333338,16.258333333333333,37.0,-0.22944444444444442,0,53.25833333333333,53.028888888888886,481.2888888888889,59.994805611111104,53.028888888888886,0,0.5937667333333252,30.52730402127992,0.0,0.9744444444444444,36.64510913500404,0.3570862301266505,0.18,0.096,0,,16.258333333333333,0.0,53.028888888888886,8.129166666666666,2239.9194444444443,0.0,1119.9597222222221
2023-07-08 08:00:00,8,0,5,True,-0.23000000000000004,25.069444444444443,-1.0927777777777776,36.99444444444445,480.075,60.00052784722221,27.176667424999994,26.603333372222227,25.069444444444443,36.99444444444445,-0.23000000000000004,0,62.06388888888889,61.83388888888889,480.075,60.00052784722221,61.83388888888889,0,0.5993665833333495,40.39296423935908,0.0,0.9744444444444444,36.6127728375101,0.35677113087218176,0.18,0.096,0,,25.069444444444443,0.0,61.83388888888889,12.534722222222221,2264.9888888888886,0.0,1132.4944444444443
2023-07-08 09:00:00,9,0,5,True,-0.2338888888888889,33.355555555555554,-1.0930555555555554,36.25,478.35555555555555,59.993833522222225,27.298888819444446,26.694167099999998,33.355555555555554,36.25,-0.2338888888888889,0,69.60555555555555,69.37166666666667,478.35555555555555,59.993833522222225,69.37166666666667,0,0.59260022666667,47.92082368904143,0.0,0.9744444444444444,36.386418755052546,0.3545654360909009,0.18,0.096,0,,33.355555555555554,0.0,69.37166666666667,16.677777777777777,2298.344444444444,0.0,1149.172222222222
2023-07-08 10:00:00,10,0,5,True,-0.23666666666666672,37.35,-1.1205555555555555,35.02777777777778,476.89166666666665,60.00947167222222,27.85722226388889,26.891666394444442,37.35,35.02777777777778,-0.23666666666666672,0,72.37777777777778,72.14111111111112,476.89166666666665,60.00947167222222,72.14111111111112,0,0.5886339933333374,51.604237027939824,0.0,0.9744444444444444,36.22473726758286,0.3529899398185575,0.18,0.096,0,,37.35,0.0,72.14111111111112,18.675,2335.694444444444,0.0,1167.847222222222
2023-07-08 11:00:00,11,0,5,True,-0.20777777777777778,32.30833333333333,-1.0352777777777777,35.0,476.60555555555555,60.00522228888888,28.523055469444447,27.28833322777778,32.30833333333333,35.0,-0.20777777777777778,0,67.30833333333334,67.10055555555556,476.60555555555555,60.00522228888888,67.10055555555556,0,0.5937332533333431,48.00049523337872,0.0,0.9744444444444444,37.90622473726758,0.36937510105092963,0.12,0.08,0,,32.30833333333333,0.0,67.10055555555556,16.154166666666665,2368.0027777777773,0.0,1184.0013888888886
2023-07-08 12:00:00,12,0,5,True,-0.1788888888888889,30.497222222222224,-0.9572222222222223,35.0,477.65,60.001777975,29.04500017777778,27.63944458888889,30.497222222222224,35.0,-0.1788888888888889,0,65.49722222222222,65.31833333333333,477.65,60.001777975,65.31833333333333,0,0.5978664299999963,46.56261927986768,0.0,0.9744444444444444,39.587712206952304,0.3857602622833019,0.12,0.08,0,,30.497222222222224,0.0,65.31833333333333,15.248611111111112,2398.4999999999995,0.0,1199.2499999999998
2023-07-08 13:00:00,13,0,5,True,-0.1688888888888889,40.275,-0.9255555555555556,35.0,481.00555555555553,59.99413915833333,29.469999875,27.977777713888887,40.275,35.0,-0.1688888888888889,0,75.275,75.10611111111112,481.00555555555553,59.99413915833333,75.10611111111112,0,0.5929669899999993,53.503819329126536,0.0,0.9744444444444444,40.169765561843164,0.3914320488637384,0.12,0.08,0,,40.275,0.0,75.10611111111112,20.1375,2438.7749999999996,0.0,1219.3874999999998
2023-07-08 14:00:00,14,0,5,True,-0.18361111111111109,34.99166666666667,-0.9730555555555555,35.0,481.7611111111111,60.01263814166666,29.894999922222222,28.378610955555555,34.99166666666667,35.0,-0.18361111111111109,0,69.99166666666667,69.80805555555557,481.7611111111111,60.01263814166666,69.80805555555557,0,0.5848342300000041,49.99404691034646,0.0,0.9744444444444444,39.312853678253845,0.38308191862031804,0.12,0.08,0,,34.99166666666667,0.0,69.80805555555557,17.495833333333334,2473.7666666666664,0.0,1236.8833333333332
