timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-04-18 14:00:00,14,0,1,False,-0.1275,33.41111111111111,-0.8475,37.0,483.3,59.99641693611112,18.412500069444445,18.233611055555553,33.41111111111111,37.0,-0.1275,0.0,70.41111111111111,70.28361111111111,483.3,59.99641693611112,70.28361111111111,0.0,0.595700323333341,47.45147546157488,0.0,0.7844444444444444,41.388367729831145,0.32466875130289763,0.12,0.08,0,,33.41111111111111,0.0,70.28361111111111,16.705555555555556,5392.572222222224,20668.244347030562,2696.286111111112
2023-04-18 15:00:00,15,0,1,False,-0.13638888888888892,26.980555555555554,-0.8747222222222222,37.0,482.4111111111111,59.98647258611111,18.976389016666666,18.666111255555556,26.980555555555554,37.0,-0.13638888888888892,0.0,63.980555555555554,63.844166666666666,482.4111111111111,59.98647258611111,63.844166666666666,0.0,0.583767103333335,42.169930100290884,0.0,0.7844444444444444,40.78799249530957,0.3199591411298728,0.12,0.08,0,,26.980555555555554,0.0,63.844166666666666,13.490277777777777,5419.55277777778,20668.244347030562,2709.77638888889
2023-04-18 16:00:00,16,0,1,False,-0.14750000000000002,11.661111111111111,-0.8997222222222222,37.05555555555556,483.0722222222222,60.000333425,19.394166472222228,18.91249992777778,11.661111111111111,37.05555555555556,-0.14750000000000002,0.0,48.71666666666667,48.56916666666667,483.0722222222222,60.000333425,48.56916666666667,0.0,0.5995998899999989,23.936594822670774,0.0,0.7844444444444444,40.0375234521576,0.31407212841359183,0.12,0.08,0,,11.661111111111111,0.0,48.56916666666667,5.830555555555556,5431.213888888891,20668.244347030562,2715.6069444444456
2023-04-18 17:00:00,17,0,1,False,-0.1525,1.9166666666666667,-0.9266666666666667,37.21111111111111,486.5416666666667,59.99333352222222,19.615000316666663,19.031666666666666,1.9166666666666667,37.21111111111111,-0.1525,0.0,39.12777777777777,38.97527777777777,486.5416666666667,59.99333352222222,38.97527777777777,0.0,0.5920002266666671,4.89848076103933,0.0,0.7844444444444444,39.69981238273921,0.31142297269126534,0.12,0.08,0,,1.9166666666666667,0.0,38.97527777777777,0.9583333333333334,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-18 18:00:00,18,0,1,False,-0.15583333333333332,-0.5638888888888889,-0.9441666666666666,37.50555555555555,485.3777777777778,60.00791630277778,19.724444955555555,19.100833352777776,0.0,37.50555555555555,-0.15583333333333332,0.0,37.50555555555555,37.34972222222222,485.3777777777778,60.00791630277778,37.34972222222222,0.0,0.5905004366666645,0.0,0.0,0.7844444444444444,39.47467166979362,0.30965686887638105,0.18,0.096,0,,0.0,0.0,37.34972222222222,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-18 19:00:00,19,0,1,False,-0.16416666666666668,-0.03333333333333333,-0.9405555555555556,37.894444444444446,484.03055555555557,60.000027572222216,19.80083239166667,19.14055596111111,0.0,37.894444444444446,-0.16416666666666668,0.0,37.894444444444446,37.73027777777778,484.03055555555557,60.000027572222216,37.73027777777778,0.0,0.5999669133333413,0.0,0.0,0.7844444444444444,38.911819887429644,0.3052416093391703,0.18,0.096,0,,0.0,0.0,37.73027777777778,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-18 20:00:00,20,0,1,False,-0.1527777777777778,0.0,-0.9275,37.980555555555554,486.175,59.994805652777785,19.806387961111117,19.18388971944444,0.0,37.980555555555554,-0.1527777777777778,0.0,37.980555555555554,37.827777777777776,486.175,59.994805652777785,37.827777777777776,0.0,0.5937667833333421,0.0,0.0,0.7844444444444444,39.68105065666041,0.3112757973733583,0.18,0.096,0,,0.0,0.0,37.827777777777776,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-18 21:00:00,21,0,1,False,-0.1625,0.0,-0.9199999999999999,37.96388888888889,486.8888888888889,60.003805125,19.75361107222222,19.167778430555554,0.0,37.96388888888889,-0.1625,0.0,37.96388888888889,37.80138888888889,486.8888888888889,60.003805125,37.80138888888889,0.0,0.5954338500000006,0.0,0.0,0.7844444444444444,39.02439024390244,0.3061246612466125,0.18,0.096,0,,0.0,0.0,37.80138888888889,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-18 22:00:00,22,0,1,False,-0.15944444444444447,0.0,-0.9180555555555554,38.0,487.34444444444443,60.007221827777784,19.615000494444445,19.067500008333333,0.0,38.0,-0.15944444444444447,0.0,38.0,37.840555555555554,487.34444444444443,60.007221827777784,37.840555555555554,0.0,0.5913338066666597,0.0,0.0,0.7844444444444444,39.230769230769226,0.3077435897435897,0.18,0.096,0,,0.0,0.0,37.840555555555554,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-18 23:00:00,23,0,1,False,-0.16166666666666668,0.0,-0.9611111111111111,38.0,486.1222222222222,60.01349973611111,19.354166380555558,18.86555520277778,0.0,38.0,-0.16166666666666668,0.0,38.0,37.83833333333333,486.1222222222222,60.01349973611111,37.83833333333333,0.0,0.5838003166666709,0.0,0.0,0.7844444444444444,39.08067542213884,0.3065661872003335,0.12,0.08,0,,0.0,0.0,37.83833333333333,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-19 00:00:00,0,0,2,False,-0.14722222222222223,0.0,-0.8647222222222221,38.0,480.1361111111111,60.00708283888889,19.106389144444442,18.68833405833333,0.0,38.0,-0.14722222222222223,0.0,38.0,37.852777777777774,480.1361111111111,60.00708283888889,37.852777777777774,0.0,0.5915005933333305,0.0,0.0,0.7844444444444444,40.056285178236394,0.3142193037314988,0.12,0.08,0,,0.0,0.0,37.852777777777774,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-19 01:00:00,1,0,2,False,-0.14194444444444446,0.0,-0.8611111111111112,38.0,480.34444444444443,60.001083280555555,18.855832997222223,18.563888922222223,0.0,38.0,-0.14194444444444446,0.0,38.0,37.85805555555555,480.34444444444443,60.001083280555555,37.85805555555555,0.0,0.5987000633333338,0.0,0.0,0.7844444444444444,40.412757973733584,0.3170156347717323,0.12,0.08,0,,0.0,0.0,37.85805555555555,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-19 02:00:00,2,0,2,False,-0.13444444444444445,0.0,-0.851111111111111,38.0,481.1138888888889,59.9899173,18.61527818611111,18.42499997777778,0.0,38.0,-0.13444444444444445,0.0,38.0,37.86555555555555,481.1138888888889,59.9899173,37.86555555555555,0.0,0.5879007600000022,0.0,0.0,0.7844444444444444,40.91932457786116,0.32098936835522196,0.12,0.08,0,,0.0,0.0,37.86555555555555,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-19 03:00:00,3,0,2,False,-0.14194444444444443,0.0,-0.8611111111111112,38.0,481.11944444444447,60.00772170277777,18.32388866388889,18.24083339166667,0.0,38.0,-0.14194444444444443,0.0,38.0,37.85805555555555,481.11944444444447,60.00772170277777,37.85805555555555,0.0,0.5907339566666735,0.0,0.0,0.7844444444444444,40.412757973733584,0.3170156347717323,0.12,0.08,0,,0.0,0.0,37.85805555555555,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-19 04:00:00,4,0,2,False,-0.13527777777777777,0.0,-0.8422222222222222,38.0,482.98333333333335,59.99458326944445,18.008055519444444,18.091944547222223,0.0,38.0,-0.13527777777777777,0.0,38.0,37.86472222222222,482.98333333333335,59.99458326944445,37.86472222222222,0.0,0.5934999233333371,0.0,0.0,0.7844444444444444,40.86303939962477,0.3205478424015009,0.12,0.08,0,,0.0,0.0,37.86472222222222,0.0,5433.130555555558,20668.244347030562,2716.565277777779
2023-04-19 05:00:00,5,0,2,False,-0.12833333333333335,0.2222222222222222,-0.846388888888889,37.99166666666667,483.3666666666667,60.013249216666665,17.62333351111111,17.885277461111112,0.2222222222222222,37.99166666666667,-0.12833333333333335,0.0,38.21388888888889,38.08555555555556,483.3666666666667,60.013249216666665,38.08555555555556,0.0,0.5841009400000018,0.5815221341862324,0.0,0.7844444444444444,41.332082551594745,0.32422722534917653,0.12,0.08,0,,0.2222222222222222,0.0,38.08555555555556,0.1111111111111111,5433.352777777781,20668.244347030562,2716.6763888888904
2023-04-19 06:00:00,6,0,2,False,-0.11861111111111113,4.777777777777778,-0.8219444444444444,37.99722222222222,483.81111111111113,60.00477757222222,17.25444449722222,17.687500552777774,4.777777777777778,37.99722222222222,-0.11861111111111113,0.0,42.775,42.656388888888884,483.81111111111113,60.00477757222222,42.656388888888884,0.0,0.5942669133333396,11.1695564647055,0.0,0.7844444444444444,41.98874296435272,0.32937836147592237,0.18,0.096,0,,4.777777777777778,0.0,42.656388888888884,2.388888888888889,5438.130555555558,20668.244347030562,2719.065277777779
