timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-05-16 21:00:00,21,0,0,False,0.0,-0.12222222222222222,-1.0,37.99722222222222,483.3611111111111,60.00908289444444,23.649167163888883,23.674445188888885,0.0,37.99722222222222,0.0,0.0,37.99722222222222,37.99722222222222,483.3611111111111,60.00908289444444,37.99722222222222,0,0.5891005266666723,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.99722222222222,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-16 22:00:00,22,0,0,False,0.0,-0.03333333333333333,-1.0,38.0,483.88055555555553,60.01294400833333,23.428055894444448,23.465555911111107,0.0,38.0,0.0,0.0,38.0,38.0,483.88055555555553,60.01294400833333,38.0,0,0.5844671900000066,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,38.0,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-16 23:00:00,23,0,0,False,0.0,0.0,-1.0,37.99722222222222,482.2583333333333,60.01147167777778,22.482222075000003,22.520555466666664,0.0,37.99722222222222,0.0,0.0,37.99722222222222,37.99722222222222,482.2583333333333,60.01147167777778,37.99722222222222,0,0.5862339866666673,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,37.99722222222222,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-17 00:00:00,0,0,1,False,0.0,0.0,-1.0,37.99166666666667,482.8638888888889,60.010444172222215,22.44194456944444,22.48416638888889,0.0,37.99166666666667,0.0,0.0,37.99166666666667,37.99166666666667,482.8638888888889,60.010444172222215,37.99166666666667,0,0.5874669933333422,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,37.99166666666667,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-17 01:00:00,1,0,1,False,0.0,0.0,-1.0,37.99722222222222,484.27222222222224,60.01355487777777,22.932777658333336,22.96861098333333,0.0,37.99722222222222,0.0,0.0,37.99722222222222,37.99722222222222,484.27222222222224,60.01355487777777,37.99722222222222,0,0.5837341466666742,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,37.99722222222222,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-17 02:00:00,2,0,1,False,0.0,0.0,-1.0,38.0,485.80833333333334,60.001972099999996,22.12555553611111,22.14249995833333,0.0,38.0,0.0,0.0,38.0,38.0,485.80833333333334,60.001972099999996,38.0,0,0.5976334800000046,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,38.0,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-17 03:00:00,3,0,1,False,0.0,0.0,-1.0,38.0,484.6222222222222,60.00977696111111,21.923333202777776,21.951666658333334,0.0,38.0,0.0,0.0,38.0,38.0,484.6222222222222,60.00977696111111,38.0,0,0.5882676466666709,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,38.0,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-17 04:00:00,4,0,1,False,0.0,0.0,-1.0,38.0,481.5888888888889,60.00205555833333,21.735277922222224,21.782777783333334,0.0,38.0,0.0,0.0,38.0,38.0,481.5888888888889,60.00205555833333,38.0,0,0.5975333300000016,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,38.0,0.0,4899.494444444444,8.369444444444444,2449.747222222222
2022-05-17 05:00:00,5,0,1,False,0.0,0.55,-1.0,38.0,480.725,59.99225044166667,21.64388901111111,21.663889219444442,0.55,38.0,0.0,0.0,38.55,38.55,480.725,59.99225044166667,38.55,0,0.5907005300000037,1.4267185473411155,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.55,0.0,38.55,0.275,4900.044444444444,8.369444444444444,2450.022222222222
2022-05-17 06:00:00,6,0,1,False,0.0,4.247222222222222,-1.0,38.0,481.7416666666667,60.00680511666667,22.072500277777774,22.10027806111111,4.247222222222222,38.0,0.0,0.0,42.24722222222222,42.24722222222222,481.7416666666667,60.00680511666667,42.24722222222222,0,0.5918338599999969,10.053257939378,0.0,0.0,50.0,0.0,0.18,0.096,0,,4.247222222222222,0.0,42.24722222222222,2.123611111111111,4904.291666666666,8.369444444444444,2452.145833333333
2022-05-17 07:00:00,7,0,1,False,0.0,12.266666666666667,-1.0,37.99722222222222,479.5805555555556,59.990500580555555,22.385555730555556,22.43111084166667,12.266666666666667,37.99722222222222,0.0,0.0,50.263888888888886,50.263888888888886,479.5805555555556,59.990500580555555,50.263888888888886,0,0.5886006966666656,24.404531638574195,0.0,0.0,50.0,0.0,0.18,0.096,0,,12.266666666666667,0.0,50.263888888888886,6.133333333333334,4916.5583333333325,8.369444444444444,2458.2791666666662
2022-05-17 08:00:00,8,0,1,False,0.0,25.808333333333334,-1.0,37.99444444444445,481.8777777777778,59.996555719444444,23.44083331666667,23.488889074999996,25.808333333333334,37.99444444444445,0.0,0.0,63.80277777777778,63.80277777777778,481.8777777777778,59.996555719444444,63.80277777777778,0,0.5958668633333332,40.450171970917324,0.0,0.0,50.0,0.0,0.18,0.096,0,,25.808333333333334,0.0,63.80277777777778,12.904166666666667,4942.366666666666,8.369444444444444,2471.183333333333
2022-05-17 09:00:00,9,0,1,False,0.0,31.075,-1.0,37.925,479.73333333333335,59.99819475277778,23.700278713888885,23.731944805555557,31.075,37.925,0.0,0.0,69.0,69.0,479.73333333333335,59.99819475277778,69.0,0,0.5978337033333332,45.03623188405797,0.0,0.0,50.0,0.0,0.18,0.096,0,,31.075,0.0,69.0,15.5375,4973.441666666666,8.369444444444444,2486.720833333333
2022-05-17 10:00:00,10,0,1,False,0.0,33.00833333333333,-1.0,37.71388888888889,480.65833333333336,59.99744467777778,23.759722027777777,23.794165958333334,33.00833333333333,37.71388888888889,0.0,0.0,70.72222222222223,70.72222222222223,480.65833333333336,59.99744467777778,70.72222222222223,0,0.5969336133333343,46.67321288295365,0.0,0.0,50.0,0.0,0.18,0.096,0,,33.00833333333333,0.0,70.72222222222223,16.504166666666666,5006.449999999999,8.369444444444444,2503.2249999999995
2022-05-17 11:00:00,11,0,1,False,0.0,41.71111111111111,-1.0,37.291666666666664,479.39722222222224,59.99572250277778,23.846110622222223,23.886666419444445,41.71111111111111,37.291666666666664,0.0,0.0,79.00277777777777,79.00277777777777,479.39722222222224,59.99572250277778,79.00277777777777,0,0.5948670033333371,52.79701838894554,0.0,0.0,50.0,0.0,0.12,0.08,0,,41.71111111111111,0.0,79.00277777777777,20.855555555555554,5048.16111111111,8.369444444444444,2524.080555555555
2022-05-17 12:00:00,12,0,1,False,0.0,41.875,-1.0,37.0,478.6138888888889,60.00072222777778,23.902222222222225,23.968055555555562,41.875,37.0,0.0,0.0,78.875,78.875,478.6138888888889,60.00072222777778,78.875,0,0.5991333266666657,53.09033280507131,0.0,0.0,50.0,0.0,0.12,0.08,0,,41.875,0.0,78.875,20.9375,5090.03611111111,8.369444444444444,2545.018055555555
2022-05-17 13:00:00,13,0,1,False,0.0,39.58888888888889,-1.0,37.0,479.4611111111111,60.003027491666664,23.89583325277778,23.974722222222223,39.58888888888889,37.0,0.0,0.0,76.58888888888889,76.58888888888889,479.4611111111111,60.003027491666664,76.58888888888889,0,0.596367010000003,51.690120412012185,0.0,0.0,50.0,0.0,0.12,0.08,0,,39.58888888888889,0.0,76.58888888888889,19.794444444444444,5129.624999999998,8.369444444444444,2564.812499999999
2022-05-17 14:00:00,14,0,1,False,0.0,35.11388888888889,-1.0,37.0,476.89166666666665,60.01713829166666,23.872777505555558,23.964166666666667,35.11388888888889,37.0,0.0,0.0,72.11388888888888,72.11388888888888,476.89166666666665,60.01713829166666,72.11388888888888,0,0.579434050000006,48.69226917299026,0.0,0.0,50.0,0.0,0.12,0.08,0,,35.11388888888889,0.0,72.11388888888888,17.556944444444444,5164.738888888887,8.369444444444444,2582.3694444444436
2022-05-17 15:00:00,15,0,1,False,0.0,28.26388888888889,-1.0,36.34722222222222,478.43055555555554,60.01169392222222,23.910277755555562,23.995,28.26388888888889,36.34722222222222,0.0,0.0,64.61111111111111,64.61111111111111,478.43055555555554,60.01169392222222,64.61111111111111,0,0.5859672933333343,43.74462596732588,0.0,0.0,50.0,0.0,0.12,0.08,0,,28.26388888888889,0.0,64.61111111111111,14.131944444444445,5193.002777777776,8.369444444444444,2596.501388888888
2022-05-17 16:00:00,16,0,1,False,0.0,13.025,-1.0,36.43611111111111,478.8638888888889,60.015693827777774,23.966111111111108,24.001944444444447,13.025,36.43611111111111,0.0,0.0,49.46111111111111,49.46111111111111,478.8638888888889,60.015693827777774,49.46111111111111,0,0.5811674066666711,26.33382006065371,0.0,0.0,50.0,0.0,0.12,0.08,0,,13.025,0.0,49.46111111111111,6.5125,5206.027777777776,8.369444444444444,2603.013888888888
2022-05-17 17:00:00,17,0,1,False,0.0,3.1055555555555556,-1.0,37.0,481.60833333333335,60.01622150277777,23.91027777777778,23.995,3.1055555555555556,37.0,0.0,0.0,40.105555555555554,40.105555555555554,481.60833333333335,60.01622150277777,40.105555555555554,0,0.5805341966666787,7.7434547721291045,0.0,0.0,50.0,0.0,0.12,0.08,0,,3.1055555555555556,0.0,40.105555555555554,1.5527777777777778,5209.133333333331,8.369444444444444,2604.5666666666657
